match_id,match_date,kick_off,home_score,away_score,attendance,behind_closed_doors,neutral_ground,collection_status,play_status,match_status,match_status_360,last_updated,last_updated_360,match_week,competition_id,competition_country_name,competition_name,competition,season_id,season,home_team_id,home_team,home_team_gender,home_team_youth,home_team_group,home_team_country_id,home_team_country_name,away_team_id,away_team,away_team_gender,away_team_youth,away_team_group,away_team_country_id,away_team_country_name,competition_stage_id,competition_stage,stadium_id,stadium,stadium_country_id,stadium_country_name,referee_id,referee,referee_country_id,referee_country_name,home_managers,away_managers,home_manager_id,home_manager_name,home_manager_nickname,home_manager_dob,home_manager_country_id,home_manager_country_name,away_manager_id,away_manager_name,away_manager_nickname,away_manager_dob,away_manager_country_id,away_manager_country_name,data_version,shot_fidelity_version,xy_fidelity_version
4004395,2026-01-19,19:45:00.000,0.0,3.0,35000.0,False,False,Complete,Normal,available,available,2026-01-20T22:52:12.000000,2026-01-20T22:52:12.000000,21,12,Italy,Serie A,Italy - Serie A,318,2025/2026,236,Lazio,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,249.0,Michael Fabbri,112.0,Italy,Maurizio Sarri,Francesc Fàbregas Soler,388,Maurizio Sarri,,1959-01-10,112,Italy,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1.1.0,2,2
4004280,2025-10-29,19:45:00.000,0.0,2.0,30083.0,False,False,Complete,Normal,available,available,2025-10-31T18:04:33.000000,2025-10-31T18:04:33.000000,9,12,Italy,Serie A,Italy - Serie A,318,2025/2026,233,Genoa,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,387,Stadio Comunale Luigi Ferraris,112,Italy,254.0,Rosario Abisso,112.0,Italy,Patrick Vieira,Davide Nicola,167,Patrick Vieira,,1976-06-23,78,France,409,Davide Nicola,,1973-03-05,112,Italy,1.1.0,2,2
4004390,2026-01-12,19:45:00.000,5.0,0.0,39585.0,False,False,Complete,Normal,available,available,2026-01-13T18:18:41.000000,2026-01-13T18:18:41.000000,20,12,Italy,Serie A,Italy - Serie A,318,2025/2026,224,Juventus,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,391,Allianz Stadium    	,112,Italy,1539.0,Ermanno Feliciani,112.0,Italy,Luciano Spalletti,Davide Nicola,399,Luciano Spalletti,,1959-03-07,112,Italy,409,Davide Nicola,,1973-03-05,112,Italy,1.1.0,2,2
4004222,2025-09-14,10:30:00.000,0.0,1.0,63681.0,False,False,Complete,Normal,available,available,2025-09-15T10:01:33.874221,2025-09-15T10:01:33.874221,3,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,1271.0,Giovanni Ayroldi,112.0,Italy,Gian Piero Gasperini,Marco Baroni,402,Gian Piero Gasperini,,1958-01-26,112,Italy,666,Marco Baroni,,1963-09-11,112,Italy,1.1.0,2,2
4004309,2025-11-23,17:00:00.000,2.0,0.0,25000.0,False,False,Complete,Normal,available,available,2025-12-10T17:38:43.000000,2025-12-10T17:38:43.000000,12,12,Italy,Serie A,Italy - Serie A,318,2025/2026,236,Lazio,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,2439.0, Alberto Ruben Arena,112.0,Italy,Maurizio Sarri,Eusebio Di Francesco,388,Maurizio Sarri,,1959-01-10,112,Italy,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004558,2026-05-17,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:22:24.211319,,37,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004272,2025-10-26,11:30:00.000,2.0,1.0,23365.0,False,False,Complete,Normal,available,available,2025-10-28T02:15:36.000000,2025-10-28T02:15:36.000000,8,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,233,Genoa,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,1004445.0,Kevin Bonacina,112.0,Italy,Marco Baroni,Patrick Vieira,666,Marco Baroni,,1963-09-11,112,Italy,167,Patrick Vieira,,1976-06-23,78,France,1.1.0,2,2
4004540,2026-05-02,16:00:00.000,0.0,0.0,,False,False,Complete,Normal,available,unscheduled,2026-05-03T05:54:18.000000,,35,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,227,Napoli,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,249.0,Michael Fabbri,112.0,Italy,Francesc Fàbregas Soler,Antonio Conte,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,135,Antonio Conte,,1969-07-31,112,Italy,1.1.0,2,2
4004225,2025-09-21,13:00:00.000,0.0,0.0,13548.0,False,False,Complete,Normal,available,available,2025-12-22T06:35:14.000000,2025-12-22T06:35:14.000000,4,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,275.0,Federico La Penna,112.0,Italy,Davide Nicola,Carlos Cuesta Garcia,409,Davide Nicola,,1973-03-05,112,Italy,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004572,2026-05-24,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:24:41.309121,,38,12,Italy,Serie A,Italy - Serie A,318,2025/2026,236,Lazio,male,False,,112,Italy,1437,Pisa,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004325,2025-12-07,11:30:00.000,2.0,0.0,13276.0,False,False,Complete,Normal,available,available,2026-01-14T13:32:31.000000,2026-01-14T13:32:31.000000,14,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,1005370.0,Giuseppe Mucera,112.0,Italy,Davide Nicola,Eusebio Di Francesco,409,Davide Nicola,,1973-03-05,112,Italy,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004535,2026-05-03,18:45:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2026-04-26T09:28:35.477541,,35,12,Italy,Serie A,Italy - Serie A,318,2025/2026,238,Inter Milan,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004322,2025-11-30,14:00:00.000,0.0,2.0,12542.0,False,False,Complete,Normal,available,available,2025-12-15T09:19:43.000000,2025-12-15T09:19:43.000000,13,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,238,Inter Milan,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,261.0,Marco Guida,112.0,Italy,Alberto Gilardino,Cristian Eugen Chivu,4649,Alberto Gilardino,,1982-07-05,112,Italy,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,1.1.0,2,2
4004509,2026-04-10,18:45:00.000,3.0,0.0,,False,False,Complete,Normal,available,available,2026-04-17T17:40:01.000000,2026-04-17T17:40:01.000000,32,12,Italy,Serie A,Italy - Serie A,318,2025/2026,229,AS Roma,male,False,,112,Italy,1437,Pisa,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,1539.0,Ermanno Feliciani,112.0,Italy,Gian Piero Gasperini,Oscar Hiljemark,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1001108,Oscar Hiljemark,,1992-06-28,220,Sweden,1.1.0,2,2
4004318,2025-11-29,17:00:00.000,2.0,1.0,39282.0,False,False,Complete,Normal,available,available,2025-11-30T22:05:36.000000,2025-11-30T22:05:36.000000,13,12,Italy,Serie A,Italy - Serie A,318,2025/2026,224,Juventus,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,391,Allianz Stadium    	,112,Italy,2823.0,Valerio Crezzini,112.0,Italy,Luciano Spalletti,Fabio Pisacane,399,Luciano Spalletti,,1959-03-07,112,Italy,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004389,2026-01-11,11:30:00.000,1.0,2.0,24587.0,False,False,Complete,Normal,available,available,2026-01-12T20:56:06.000000,2026-01-12T20:56:06.000000,20,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,900,Parma Calcio 1913,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,283.0,Livio Marinelli,112.0,Italy,Eusebio Di Francesco,Carlos Cuesta Garcia,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1.1.0,2,2
4004250,2025-10-04,13:00:00.000,3.0,3.0,36000.0,False,False,Complete,Normal,available,available,2025-10-06T10:14:37.000000,2025-10-06T10:14:37.000000,6,12,Italy,Serie A,Italy - Serie A,318,2025/2026,236,Lazio,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,381,Estadio Olímpico,112,Italy,272.0,Marco Piccinini,112.0,Italy,Maurizio Sarri,Marco Baroni,388,Maurizio Sarri,,1959-01-10,112,Italy,666,Marco Baroni,,1963-09-11,112,Italy,1.1.0,2,2
4004359,2025-12-27,11:30:00.000,1.0,0.0,20658.0,False,False,Complete,Normal,available,available,2025-12-28T18:03:17.000000,2025-12-28T18:03:17.000000,17,12,Italy,Serie A,Italy - Serie A,318,2025/2026,900,Parma Calcio 1913,male,False,,112,Italy,239,Fiorentina,male,False,,112,Italy,1,Regular Season,620,Stadio Ennio Tardini,112,Italy,261.0,Marco Guida,112.0,Italy,Carlos Cuesta Garcia,Paolo Vanoli,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1001129,Paolo Vanoli,,1972-08-12,112,Italy,1.1.0,2,2
4004238,2025-09-28,16:00:00.000,2.0,2.0,24548.0,False,False,Complete,Normal,available,available,2025-09-30T00:13:27.000000,2025-09-30T00:13:27.000000,5,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1383,Lecce,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,4955,Stadio Comunale Via del Mare,112,Italy,276.0,Francesco Fourneau,112.0,Italy,Eusebio Di Francesco,Vincenzo Italiano,107,Eusebio Di Francesco,,1969-09-08,112,Italy,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1.1.0,2,2
4004350,2025-12-20,19:45:00.000,2.0,1.0,41602.0,False,False,Complete,Normal,available,available,2025-12-21T20:18:20.000000,2025-12-21T20:18:20.000000,16,12,Italy,Serie A,Italy - Serie A,318,2025/2026,224,Juventus,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,391,Allianz Stadium    	,112,Italy,1256.0,Simone Sozza,112.0,Italy,Luciano Spalletti,Gian Piero Gasperini,399,Luciano Spalletti,,1959-03-07,112,Italy,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1.1.0,2,2
4004459,2026-02-27,19:45:00.000,1.0,1.0,17134.0,False,False,Complete,Normal,available,available,2026-03-06T13:37:47.000000,2026-03-06T13:37:47.000000,27,12,Italy,Serie A,Italy - Serie A,318,2025/2026,900,Parma Calcio 1913,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,620,Stadio Ennio Tardini,112,Italy,888.0,Luca Massimi,112.0,Italy,Carlos Cuesta Garcia,Fabio Pisacane,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004316,2025-11-28,19:45:00.000,2.0,0.0,10243.0,False,False,Complete,Normal,available,available,2025-11-29T18:15:22.000000,2025-11-29T18:15:22.000000,13,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,2215.0,Matteo Marchetti,112.0,Italy,Francesc Fàbregas Soler,Fabio Grosso,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,4429,Fabio Grosso,,1977-11-28,112,Italy,1.1.0,2,2
4004296,2025-11-08,14:00:00.000,0.0,0.0,11517.0,False,False,Complete,Normal,available,available,2025-11-09T16:03:37.000000,2025-11-09T16:03:37.000000,11,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,274.0,Ivano Pezzuto,112.0,Italy,Francesc Fàbregas Soler,Fabio Pisacane,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004281,2025-10-29,17:30:00.000,3.0,1.0,10167.0,False,False,Complete,Normal,available,available,2025-10-30T16:15:31.000000,2025-10-30T16:15:31.000000,9,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,226,Hellas Verona,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,2216.0,Matteo Marcenaro,112.0,Italy,Francesc Fàbregas Soler,Paolo Zanetti,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,2777,Paolo Zanetti,,1982-12-16,112,Italy,1.1.0,2,2
4004550,2026-05-10,18:45:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2026-04-28T07:19:22.116607,,36,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,228,Atalanta,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004255,2025-10-19,13:00:00.000,0.0,2.0,16168.0,False,False,Complete,Normal,available,available,2025-10-21T08:32:35.000000,2025-10-21T08:32:35.000000,7,12,Italy,Serie A,Italy - Serie A,318,2025/2026,225,Cagliari,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,384,Unipol Domus,112,Italy,2215.0,Matteo Marchetti,112.0,Italy,Fabio Pisacane,Vincenzo Italiano,1002536,Fabio Pisacane,,1986-01-28,112,Italy,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1.1.0,2,2
4004525,2026-04-24,18:45:00.000,4.0,0.0,47000.0,False,False,Complete,Normal,available,available,2026-04-27T08:17:17.072531,2026-04-27T08:17:17.072531,34,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,1456,Cremonese,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,262.0,Daniele Doveri,112.0,Italy,Antonio Conte,Marco Giampaolo,135,Antonio Conte,,1969-07-31,112,Italy,605,Marco Giampaolo,,1967-08-02,112,Italy,1.1.0,2,2
4004240,2025-09-29,16:30:00.000,2.0,1.0,17006.0,False,False,Complete,Normal,available,available,2025-10-20T17:14:36.000000,2025-10-20T17:14:36.000000,5,12,Italy,Serie A,Italy - Serie A,318,2025/2026,900,Parma Calcio 1913,male,False,,112,Italy,241,Torino,male,False,,112,Italy,1,Regular Season,620,Stadio Ennio Tardini,112,Italy,1567.0,Giuseppe Collu,112.0,Italy,Carlos Cuesta Garcia,Marco Baroni,1007592,Carlos Cuesta Garcia,Carlos Cuesta,1995-07-29,214,Spain,666,Marco Baroni,,1963-09-11,112,Italy,1.1.0,2,2
4004503,2026-04-04,13:00:00.000,2.0,1.0,12304.0,False,False,Complete,Normal,available,available,2026-04-19T01:18:07.000000,2026-04-19T01:18:07.000000,31,12,Italy,Serie A,Italy - Serie A,318,2025/2026,232,Sassuolo,male,False,,112,Italy,225,Cagliari,male,False,,112,Italy,1,Regular Season,383,MAPEI Stadium - Città del Tricolore,112,Italy,273.0,Daniele Chiffi,112.0,Italy,Fabio Grosso,Fabio Pisacane,4429,Fabio Grosso,,1977-11-28,112,Italy,1002536,Fabio Pisacane,,1986-01-28,112,Italy,1.1.0,2,2
4004214,2025-09-14,13:00:00.000,4.0,1.0,22235.0,False,False,Complete,Normal,available,available,2025-10-15T04:43:45.000000,2025-10-15T04:43:45.000000,3,12,Italy,Serie A,Italy - Serie A,318,2025/2026,228,Atalanta,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,4954,New Balance Arena,112,Italy,260.0,Gianluca Manganiello,112.0,Italy,Ivan Juric,Eusebio Di Francesco,665,Ivan Juric,,1975-08-25,56,Croatia,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004475,2026-03-16,19:45:00.000,1.0,4.0,11030.0,False,False,Complete,Normal,available,available,2026-04-17T09:26:13.000000,2026-04-17T09:26:13.000000,29,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1456,Cremonese,male,False,,112,Italy,239,Fiorentina,male,False,,112,Italy,1,Regular Season,4892,Stadio Giovanni Zini,112,Italy,264.0,Marco Di Bello,112.0,Italy,Davide Nicola,Paolo Vanoli,409,Davide Nicola,,1973-03-05,112,Italy,1001129,Paolo Vanoli,,1972-08-12,112,Italy,1.1.0,2,2
4004212,2025-08-30,18:45:00.000,0.0,1.0,11554.0,False,False,Complete,Normal,available,available,2025-09-05T10:40:20.296532,2025-09-05T10:40:20.296532,2,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,229,AS Roma,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,1567.0,Giuseppe Collu,112.0,Italy,Alberto Gilardino,Gian Piero Gasperini,4649,Alberto Gilardino,,1982-07-05,112,Italy,402,Gian Piero Gasperini,,1958-01-26,112,Italy,1.1.0,2,2
4004382,2026-01-08,19:45:00.000,1.0,1.0,69397.0,False,False,Complete,Normal,available,available,2026-02-09T12:00:25.000000,2026-02-09T12:00:25.000000,19,12,Italy,Serie A,Italy - Serie A,318,2025/2026,243,AC Milan,male,False,,112,Italy,233,Genoa,male,False,,112,Italy,1,Regular Season,388,Stadio Giuseppe Meazza    ,112,Italy,252.0,Maurizio Mariani,112.0,Italy,Massimiliano Allegri,Daniele De Rossi,181,Massimiliano Allegri,,1967-08-11,112,Italy,1002231,Daniele De Rossi,,1983-07-24,112,Italy,1.1.0,2,2
4004202,2025-08-24,16:30:00.000,2.0,0.0,12055.0,False,False,Complete,Normal,available,available,2025-08-26T08:58:37.754865,2025-08-26T08:58:37.754865,1,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,260.0,Gianluca Manganiello,112.0,Italy,Francesc Fàbregas Soler,Maurizio Sarri,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,388,Maurizio Sarri,,1959-01-10,112,Italy,1.1.0,2,2
4004512,2026-04-12,16:00:00.000,2.0,0.0,26141.0,False,False,Complete,Normal,available,available,2026-04-23T11:38:20.000000,2026-04-23T11:38:20.000000,32,12,Italy,Serie A,Italy - Serie A,318,2025/2026,240,Bologna,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,380,Stadio Renato Dall'Ara,112,Italy,2794.0,Andrea Colombo,112.0,Italy,Vincenzo Italiano,Eusebio Di Francesco,2767,Vincenzo Italiano,,1977-12-10,112,Italy,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004312,2025-11-24,17:30:00.000,1.0,5.0,22188.0,False,False,Complete,Normal,available,available,2025-11-25T18:05:39.000000,2025-11-25T18:05:39.000000,12,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,6560,Como,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,1004445.0,Kevin Bonacina,112.0,Italy,Marco Baroni,Francesc Fàbregas Soler,666,Marco Baroni,,1963-09-11,112,Italy,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,1.1.0,2,2
4004491,2026-03-21,19:45:00.000,1.0,1.0,39502.0,False,False,Complete,Normal,available,available,2026-04-21T19:55:02.000000,2026-04-21T19:55:02.000000,30,12,Italy,Serie A,Italy - Serie A,318,2025/2026,224,Juventus,male,False,,112,Italy,232,Sassuolo,male,False,,112,Italy,1,Regular Season,391,Allianz Stadium    	,112,Italy,2215.0,Matteo Marchetti,112.0,Italy,Luciano Spalletti,Fabio Grosso,399,Luciano Spalletti,,1959-03-07,112,Italy,4429,Fabio Grosso,,1977-11-28,112,Italy,1.1.0,2,2
4004563,2026-05-17,13:00:00.000,,,,False,False,Unassigned,Normal,scheduled,unscheduled,2025-12-12T08:22:32.130141,,37,12,Italy,Serie A,Italy - Serie A,318,2025/2026,228,Atalanta,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,4954,New Balance Arena,112,Italy,,,,,,,,,,,,,,,,,,,,,
4004454,2026-03-02,17:30:00.000,0.0,1.0,9604.0,False,False,Complete,Normal,available,available,2026-03-14T05:27:53.000000,2026-03-14T05:27:53.000000,27,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,240,Bologna,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,1539.0,Ermanno Feliciani,112.0,Italy,Oscar Hiljemark,Vincenzo Italiano,1001108,Oscar Hiljemark,,1992-06-28,220,Sweden,2767,Vincenzo Italiano,,1977-12-10,112,Italy,1.1.0,2,2
4004504,2026-04-12,18:45:00.000,3.0,4.0,11975.0,False,False,Complete,Normal,available,available,2026-04-24T00:07:05.000000,2026-04-24T00:07:05.000000,32,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,238,Inter Milan,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,251.0,Davide Massa,112.0,Italy,Francesc Fàbregas Soler,Cristian Eugen Chivu,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,2543,Cristian Eugen Chivu,,1980-10-26,187,Romania,1.1.0,2,2
4004463,2026-02-28,14:00:00.000,3.0,1.0,10817.0,False,False,Complete,Normal,available,available,2026-03-05T12:15:55.000000,2026-03-05T12:15:55.000000,27,12,Italy,Serie A,Italy - Serie A,318,2025/2026,6560,Como,male,False,,112,Italy,1383,Lecce,male,False,,112,Italy,1,Regular Season,1000141,Stadio Giuseppe Sinigaglia,112,Italy,276.0,Francesco Fourneau,112.0,Italy,Francesc Fàbregas Soler,Eusebio Di Francesco,1003640,Francesc Fàbregas Soler,Cesc Fàbregas,1987-05-04,214,Spain,107,Eusebio Di Francesco,,1969-09-08,112,Italy,1.1.0,2,2
4004329,2025-12-07,19:45:00.000,2.0,1.0,53000.0,False,False,Complete,Normal,available,available,2025-12-08T22:04:09.000000,2025-12-08T22:04:09.000000,14,12,Italy,Serie A,Italy - Serie A,318,2025/2026,227,Napoli,male,False,,112,Italy,224,Juventus,male,False,,112,Italy,1,Regular Season,117450,Stadio Diego Armando Maradona,112,Italy,275.0,Federico La Penna,112.0,Italy,Antonio Conte,Luciano Spalletti,135,Antonio Conte,,1969-07-31,112,Italy,399,Luciano Spalletti,,1959-03-07,112,Italy,1.1.0,2,2
4004400,2026-01-16,19:45:00.000,1.0,1.0,10372.0,False,False,Complete,Normal,available,available,2026-02-17T02:08:06.000000,2026-02-17T02:08:06.000000,21,12,Italy,Serie A,Italy - Serie A,318,2025/2026,1437,Pisa,male,False,,112,Italy,228,Atalanta,male,False,,112,Italy,1,Regular Season,4898,Arena Garibaldi - Stadio Romeo Anconetani,112,Italy,2215.0,Matteo Marchetti,112.0,Italy,Alberto Gilardino,Raffaele Palladino,4649,Alberto Gilardino,,1982-07-05,112,Italy,1002149,Raffaele Palladino,,1984-04-17,112,Italy,1.1.0,2,2
4004274,2025-10-28,19:45:00.000,1.0,1.0,23157.0,False,False,Complete,Normal,available,available,2025-11-08T05:34:08.000000,2025-11-08T05:34:08.000000,9,12,Italy,Serie A,Italy - Serie A,318,2025/2026,228,Atalanta,male,False,,112,Italy,243,AC Milan,male,False,,112,Italy,1,Regular Season,4954,New Balance Arena,112,Italy,262.0,Daniele Doveri,112.0,Italy,Ivan Juric,Massimiliano Allegri,665,Ivan Juric,,1975-08-25,56,Croatia,181,Massimiliano Allegri,,1967-08-11,112,Italy,1.1.0,2,2
4004363,2025-12-27,17:00:00.000,1.0,1.0,24460.0,False,False,Complete,Normal,available,available,2026-01-12T21:13:16.000000,2026-01-12T21:13:16.000000,17,12,Italy,Serie A,Italy - Serie A,318,2025/2026,230,Udinese,male,False,,112,Italy,236,Lazio,male,False,,112,Italy,1,Regular Season,385,Stadio Friuli,112,Italy,2794.0,Andrea Colombo,112.0,Italy,Kosta Runjaic,Maurizio Sarri,294,Kosta Runjaic,,1971-06-04,85,Germany,388,Maurizio Sarri,,1959-01-10,112,Italy,1.1.0,2,2
4004263,2025-10-18,16:00:00.000,1.0,0.0,26802.0,False,False,Complete,Normal,available,available,2025-10-20T08:16:48.000000,2025-10-20T08:16:48.000000,7,12,Italy,Serie A,Italy - Serie A,318,2025/2026,241,Torino,male,False,,112,Italy,227,Napoli,male,False,,112,Italy,1,Regular Season,390,Stadio Olimpico Grande Torino,112,Italy,2216.0,Matteo Marcenaro,112.0,Italy,Marco Baroni,Antonio Conte,666,Marco Baroni,,1963-09-11,112,Italy,135,Antonio Conte,,1969-07-31,112,Italy,1.1.0,2,2
